,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
1332,1.45,3.2,2.7,6.63,4.16,5.84,0.0,43.0,1.6,-1.0,2.0,2.93,2.55,9.62,Humanities,Ok,Bad,1.0,0.0,0.0,Marvin Spruill,Caucasian,male,1.0,USA,31.0,94014
1333,-1.05,3.14,1.2,3.37,2.38,-4.07,0.0,17.0,1.8,-0.9,0.0,-5.42,-4.58,1.56,Engineering,None,Bad,0.0,1.0,0.0,Robert Rohrs,Caucasian,male,1.0,Australia,26.0,94301
1334,-0.03,2.13,1.6,4.11,2.04,-2.83,0.0,28.0,2.0,-0.58,3.06,2.35,2.31,9.8,Engineering,None,Bad,0.0,1.0,0.0,Dale Tuai,Caucasian,male,1.0,USA,31.0,94402
1335,-1.7,3.09,1.6,0.72,2.8,-3.16,0.0,62.0,1.1,-1.49,1.85,0.34,-0.96,5.28,Engineering,Ok,Bad,0.0,1.0,0.0,James Irving,Caucasian,male,1.0,USA,25.0,94564
1336,-0.0,3.14,2.4,5.05,4.16,3.48,0.0,41.0,1.8,-1.06,0.38,-1.5,-1.53,4.82,None,Ok,Good,1.0,0.0,0.0,Jared Elmore,Caucasian,male,1.0,USA,30.0,94542
1337,-0.87,3.15,2.9,3.26,3.07,-1.99,0.0,47.0,2.0,-0.48,0.68,-1.79,-1.89,4.44,Sciences,None,Bad,0.0,0.0,0.0,Alfred Walker,Caucasian,male,1.0,USA,28.0,94114
1338,-0.24,3.45,1.9,6.27,3.53,0.48,0.0,27.0,1.4,-1.52,1.91,0.34,0.24,7.17,Quantitative,Ok,Good,0.0,0.0,0.0,Calvin Morris,Caucasian,male,1.0,USA,30.0,94070
1339,-1.16,2.6,2.0,1.92,2.33,-3.89,2.9,26.0,5.2,1.59,2.3,-0.76,0.22,7.79,Engineering,Very Good,Bad,0.0,1.0,0.0,Eddy Rivera,Caucasian,male,1.0,USA,24.0,94403
1340,-0.84,2.67,1.4,1.97,2.1,-3.9,0.0,28.0,6.3,2.19,1.74,-0.15,1.36,9.13,Engineering,None,Bad,0.0,1.0,0.0,Dale Preston,Caucasian,male,1.0,USA,22.0,94402
1341,0.35,3.48,1.2,5.03,2.45,-1.41,0.0,31.0,3.4,0.16,3.62,2.17,2.61,10.5,Engineering,Ok,Bad,0.0,0.0,0.0,Alvaro Amin,Caucasian,male,0.0,USA,28.0,94544
1342,-0.22,3.12,1.2,3.34,2.78,-0.8,0.0,12.0,5.3,1.97,2.77,2.38,2.23,9.56,Quantitative,Ok,Good,0.0,0.0,0.0,Aaron Feliciano,Caucasian,male,1.0,USA,26.0,94087
1343,-0.1,3.27,1.5,5.47,3.16,-0.17,3.0,43.0,4.8,1.57,2.38,0.97,1.62,9.11,Quantitative,None,Good,0.0,0.0,0.0,Jamal Ritchie,Caucasian,male,1.0,USA,32.0,94014
1344,-1.1,2.71,1.6,5.38,2.39,-4.56,0.0,47.0,3.5,0.38,1.24,0.13,0.0,6.8,Engineering,Ok,Good,0.0,1.0,1.0,Charles Swilley,Caucasian,male,1.0,USA,28.0,94114
1345,-0.42,3.53,3.6,2.59,3.81,1.4,1.3,68.0,1.2,-1.37,2.2,0.05,0.1,7.15,Engineering,None,Good,0.0,0.0,0.0,Alexander Rushing,Caucasian,male,1.0,USA,25.0,94569
1346,0.01,4.0,2.0,4.12,3.24,0.38,1.8,53.0,2.1,-0.85,1.3,-1.35,-0.71,6.37,Engineering,Ok,Good,0.0,0.0,0.0,Roberto Mccoy,Caucasian,male,1.0,USA,27.0,94549
1347,-0.2,1.5,3.0,4.27,2.59,-1.64,0.0,39.0,0.9,-1.79,2.02,-0.85,-1.22,5.46,Engineering,None,Good,1.0,0.0,0.0,Casey Cruz,Caucasian,male,0.0,USA,26.0,94578
1348,-0.37,2.84,2.2,0.13,2.6,-0.93,0.0,7.0,5.5,1.72,2.66,0.84,0.56,7.69,Sciences,None,Bad,0.0,0.0,0.0,Harold Brown,Caucasian,male,1.0,USA,25.0,94043
1349,0.02,2.62,2.9,3.37,2.95,-0.37,0.0,3.0,0.2,-2.91,0.74,-3.65,-3.42,2.97,Engineering,Ok,Good,0.0,0.0,0.0,Clinton Nichols,Caucasian,male,1.0,USA,27.0,94040
1350,0.01,2.67,1.9,5.42,3.03,-0.02,0.0,15.0,3.2,0.09,1.54,-0.63,0.21,7.49,Quantitative,None,Good,0.0,0.0,0.0,Charles Dewinter,Caucasian,male,1.0,USA,31.0,95002
1351,-0.75,2.41,1.9,2.98,2.52,-2.61,0.0,109.0,0.0,-2.34,1.74,-1.01,-1.17,5.66,Engineering,Ok,Good,0.0,0.0,0.0,Matthew Vanschaick,Caucasian,male,1.0,USA,26.0,95620
1352,1.21,2.74,2.4,6.23,2.87,1.15,0.6,53.0,0.0,-2.86,1.56,-2.88,-2.96,3.57,Quantitative,Ok,Good,0.0,0.0,0.0,Joseph Carswell,Caucasian,male,1.0,USA,29.0,94549
1353,-0.46,3.48,2.1,-0.51,2.83,-0.51,1.3,23.0,2.2,-0.99,1.38,-0.81,-1.31,5.2,Engineering,None,Good,0.0,1.0,1.0,Jeff Gaters,Caucasian,male,1.0,USA,23.0,94028
1354,0.95,3.17,1.4,7.62,3.67,3.57,2.5,65.0,3.8,1.17,0.62,-1.91,-1.72,4.75,Engineering,Ok,Good,0.0,0.0,0.0,William Brandt,Caucasian,male,1.0,USA,37.0,94556
1355,-0.07,2.47,1.6,2.46,2.24,-1.92,0.0,38.0,0.4,-2.35,0.17,-3.2,-3.77,2.01,Engineering,None,Good,0.0,0.0,0.0,Timothy Martinez,Caucasian,male,1.0,USA,26.0,94586
1356,-0.24,3.16,2.1,5.85,4.52,4.34,0.0,24.0,3.9,0.91,2.3,0.73,0.69,7.79,Engineering,Ok,Good,1.0,1.0,0.0,Bryan Kane,Caucasian,male,1.0,USA,27.0,94027
1357,0.63,2.75,3.4,4.52,3.76,3.26,3.8,35.0,6.4,3.14,1.91,-1.76,-1.26,5.83,Engineering,Very Good,Good,1.0,0.0,0.0,Michael Owens,Caucasian,male,1.0,USA,29.0,94566
1358,0.68,3.24,2.9,4.13,3.81,3.71,0.0,44.0,0.1,-2.38,1.88,-0.21,-0.26,6.65,Quantitative,None,Good,1.0,0.0,0.0,Walter Alvarado,Caucasian,male,1.0,Canada,27.0,94131
1359,0.11,3.07,1.0,6.33,3.09,0.22,1.5,17.0,3.0,-0.01,1.31,-1.28,-0.96,5.89,Engineering,Ok,Bad,0.0,0.0,0.0,Albert Skar,Caucasian,male,1.0,USA,32.0,94301
1360,1.41,2.72,2.8,4.67,3.03,2.55,0.0,26.0,4.0,0.55,0.28,-2.58,-1.96,4.62,Sciences,Very Good,Good,0.0,0.0,0.0,Robert Jimenez,Caucasian,male,1.0,USA,28.0,94403
1361,1.71,3.58,1.2,11.01,4.2,5.61,0.0,14.0,0.2,-2.7,2.92,2.47,1.29,8.17,Sciences,Very Good,Good,0.0,0.0,0.0,Gilbert Young,Caucasian,male,1.0,USA,35.0,95002
1362,-0.14,3.44,3.1,3.76,3.95,2.4,0.0,70.0,0.0,-3.16,2.6,0.22,-0.17,6.76,Sciences,Very Good,Good,0.0,0.0,1.0,Lawrence Spencer,Caucasian,male,1.0,USA,25.0,94903
1363,-0.34,2.99,1.6,3.66,2.99,-0.39,0.0,41.0,1.1,-1.59,0.77,-1.76,-0.98,5.91,Quantitative,Ok,Bad,0.0,0.0,0.0,Thomas Ibarra,Caucasian,male,1.0,USA,24.0,94542
1364,0.53,2.44,2.5,3.82,2.73,0.3,0.5,30.0,0.1,-2.79,1.78,-0.5,-0.94,5.78,Engineering,Very Good,Good,0.0,0.0,0.0,Claudio Flowers,Caucasian,male,1.0,USA,26.0,94587
1365,0.66,3.38,2.1,7.01,3.31,1.11,0.0,24.0,4.0,0.98,0.0,-5.48,-5.23,0.82,Engineering,Ok,Bad,0.0,0.0,0.0,Bradley Blakley,Caucasian,male,1.0,USA,29.0,94027
1366,-0.41,2.63,1.9,2.49,2.01,-3.7,0.0,37.0,1.6,-1.31,2.93,1.22,1.13,8.42,Engineering,None,Good,0.0,1.0,0.0,Don Crosswell,Caucasian,male,1.0,USA,27.0,94545
1367,-0.11,2.29,1.5,6.26,2.37,-2.64,1.7,10.0,2.5,-0.56,2.4,1.18,0.88,7.93,Quantitative,None,Bad,0.0,0.0,0.0,Benjamin Khalil,Caucasian,male,1.0,Australia,32.0,94085
1368,0.86,3.03,3.4,2.72,3.57,3.48,0.0,23.0,0.1,-2.67,2.49,0.92,1.48,9.08,Quantitative,Very Good,Good,1.0,0.0,0.0,Arthur Arana,Caucasian,male,1.0,USA,24.0,94028
1369,-0.1,3.0,0.4,4.86,2.3,-2.33,0.0,12.0,5.2,1.99,3.55,2.19,1.72,9.09,Quantitative,None,Good,0.0,0.0,0.0,Lawrence Carr,Caucasian,male,1.0,Australia,26.0,94087
1370,1.42,3.12,2.7,8.58,3.47,2.64,0.0,24.0,5.7,2.38,1.89,-0.64,0.3,7.7,Quantitative,Very Good,Good,0.0,0.0,0.0,Alfred Overshown,Caucasian,male,1.0,USA,31.0,94027
1371,-0.27,1.66,1.6,2.64,1.58,-4.43,0.0,69.0,1.2,-1.55,3.74,1.9,1.95,9.61,Engineering,None,Good,0.0,1.0,1.0,Gonzalo Bradford,Caucasian,male,1.0,USA,26.0,94510
1372,0.19,3.48,1.6,5.84,3.36,1.12,3.4,21.0,5.8,2.51,1.54,0.05,-0.8,5.65,Engineering,Very Good,Good,0.0,0.0,0.0,Kenneth Hirsh,Caucasian,male,1.0,USA,30.0,94538
1373,1.9,3.34,2.0,8.41,4.4,7.51,2.5,56.0,3.1,0.07,0.45,-1.9,-1.35,5.29,Humanities,Very Good,Good,0.0,1.0,0.0,Christopher Closson,Caucasian,male,1.0,USA,33.0,94595
1374,-0.12,3.1,2.0,5.48,3.04,-0.74,0.0,48.0,1.5,-1.37,1.38,-1.04,-0.99,5.85,Engineering,None,Good,0.0,0.0,0.0,Robert Poloskey,Caucasian,male,1.0,USA,29.0,94109
1375,-1.08,2.47,3.0,0.41,2.37,-3.8,0.0,32.0,2.1,-0.69,1.69,-0.85,-0.41,6.67,Quantitative,Ok,Bad,0.0,1.0,0.0,Albert Gill,Caucasian,male,1.0,USA,26.0,94544
1376,-1.0,3.01,2.8,1.16,2.09,-5.11,0.0,46.0,4.1,1.06,1.74,-0.91,-1.36,5.26,Engineering,None,Bad,0.0,1.0,1.0,Alvin Downin,Caucasian,male,1.0,USA,25.0,94019
1377,0.88,2.68,1.5,2.05,2.11,-0.31,3.8,31.0,6.5,2.98,3.14,1.49,1.67,9.3,Engineering,Ok,Good,0.0,0.0,0.0,Walter Mailes,Caucasian,male,1.0,USA,27.0,94544
1378,-0.31,3.54,1.7,5.3,3.75,1.49,1.1,22.0,0.9,-2.19,1.88,0.56,0.99,8.34,Quantitative,None,Bad,0.0,0.0,0.0,William Maxfield,Caucasian,male,1.0,Canada,30.0,94061
1379,-1.41,2.99,2.4,3.8,3.58,-1.08,0.0,50.0,1.4,-1.4,2.15,0.19,-0.24,6.59,Quantitative,Ok,Good,0.0,0.0,0.0,Charles Carte,Caucasian,male,1.0,USA,26.0,94609
1380,-0.47,2.42,0.6,4.66,2.39,-2.28,0.0,13.0,3.9,0.88,3.42,3.45,2.68,9.97,Engineering,None,Bad,0.0,0.0,0.0,Agustin Perl,Caucasian,male,1.0,USA,25.0,94022
1381,-0.61,3.0,2.7,2.16,2.72,-1.9,0.0,29.0,6.1,2.69,0.0,-4.68,-4.16,1.91,Engineering,Ok,Bad,1.0,0.0,0.0,James Cruz,Caucasian,male,1.0,USA,28.0,94560
1382,0.67,3.16,2.5,6.42,4.09,4.3,0.0,15.0,4.2,1.08,3.14,0.9,-1.0,5.44,Engineering,Very Good,Good,1.0,0.0,0.0,Jamel Bibbins,Caucasian,male,1.0,USA,28.0,95002
1383,-0.8,2.94,1.4,3.98,3.05,-1.2,0.0,30.0,4.7,1.06,3.28,2.59,2.3,9.68,Engineering,Ok,Good,0.0,0.0,0.0,Daniel Haith,Caucasian,male,1.0,USA,29.0,94587
1384,-0.14,3.36,1.4,2.63,3.15,0.67,0.0,27.0,0.8,-2.1,4.36,3.78,3.29,11.08,Quantitative,None,Bad,1.0,0.0,0.0,Gerald Richards,Caucasian,male,1.0,USA,27.0,94070
1385,0.02,2.28,2.5,-0.23,1.78,-2.77,0.0,6.0,3.9,0.26,0.6,-2.61,-2.29,4.24,Engineering,None,Bad,0.0,1.0,0.0,Rene Brown,Caucasian,male,1.0,USA,23.0,94043
1386,-0.01,2.4,2.8,1.65,1.93,-3.28,0.0,30.0,7.5,4.06,1.36,-2.38,-1.38,5.78,Quantitative,None,Good,0.0,1.0,1.0,Marion Schenkel,Caucasian,male,1.0,USA,24.0,94587
1387,-0.77,2.36,2.0,3.84,2.98,-1.44,0.0,42.0,3.9,0.95,1.93,1.99,1.75,8.78,Quantitative,Very Good,Bad,0.0,0.0,0.0,Eugene Wagner,Caucasian,male,1.0,USA,28.0,94605
1388,-0.48,2.94,2.5,2.87,2.84,-1.47,2.3,43.0,3.5,0.64,2.31,0.79,1.12,8.54,Engineering,Ok,Bad,0.0,0.0,0.0,Logan Wilson,Caucasian,male,1.0,USA,27.0,94014
1389,0.58,2.75,1.3,4.2,2.68,0.47,0.0,13.0,4.4,1.27,2.68,0.01,-0.57,6.35,Engineering,Very Good,Good,0.0,0.0,0.0,Douglas Kropff,Caucasian,male,1.0,USA,27.0,94022
1390,1.31,2.83,1.9,5.83,3.79,5.2,2.1,17.0,3.5,0.43,2.74,0.98,0.79,7.95,Engineering,Very Good,Good,1.0,0.0,0.0,Hugh Gomez,Caucasian,male,1.0,USA,31.0,94301
1391,-0.62,3.28,2.7,3.5,3.59,0.54,0.0,15.0,4.4,1.21,1.8,-0.99,-1.41,5.29,Engineering,None,Bad,0.0,0.0,0.0,Vernon Brown,Caucasian,male,1.0,USA,25.0,95002
1392,0.18,2.52,2.1,7.69,3.23,-0.06,0.0,32.0,0.4,-2.34,2.37,1.54,1.53,8.75,Quantitative,Ok,Good,0.0,0.0,0.0,Oscar Moore,Caucasian,male,1.0,USA,30.0,94544
1393,0.72,2.97,1.8,5.77,2.5,-0.8,0.0,47.0,3.9,1.0,2.0,0.94,1.53,9.02,Quantitative,Ok,Bad,0.0,1.0,0.0,Clark Reyes,Caucasian,male,1.0,Canada,30.0,94114
1394,0.8,2.97,3.1,2.56,3.21,2.28,3.3,12.0,5.2,1.54,3.2,3.46,2.72,10.08,Engineering,Very Good,Good,0.0,0.0,0.0,Christopher Seneker,Caucasian,male,1.0,USA,30.0,94087
1395,-0.37,3.52,3.2,4.95,3.54,-0.27,0.0,32.0,0.6,-1.97,3.48,2.37,1.89,9.3,Quantitative,None,Bad,0.0,0.0,0.0,Charles Lee,Caucasian,male,1.0,Australia,28.0,94544
1396,-0.9,2.42,0.9,-1.02,1.37,-5.27,0.0,39.0,3.8,0.82,2.1,-0.18,-0.14,6.81,Engineering,Very Good,Good,1.0,1.0,1.0,Dustin Harris,Caucasian,male,1.0,USA,22.0,94578
1397,0.84,3.34,2.7,5.1,3.48,2.71,1.4,58.0,1.6,-0.85,2.29,0.72,1.52,9.11,Engineering,Very Good,Good,1.0,0.0,0.0,Austin Lumpkin,Caucasian,male,1.0,USA,29.0,94720
1398,-0.35,3.38,0.8,1.31,2.93,0.36,0.0,28.0,1.2,-1.84,1.69,-2.05,-1.9,4.97,Engineering,Ok,Good,1.0,0.0,0.0,Peter Stokes,Caucasian,male,1.0,USA,26.0,94402
1399,-0.09,2.96,1.7,2.31,2.37,-1.74,0.0,7.0,4.4,1.17,0.85,-0.34,-0.66,5.61,Engineering,Ok,Good,0.0,0.0,0.0,Frederick Crumm,Caucasian,male,1.0,USA,24.0,94043
1400,-0.51,2.34,4.1,0.29,3.02,-0.78,0.0,26.0,4.4,1.05,2.27,-0.81,-0.73,6.38,Quantitative,Ok,Bad,0.0,0.0,0.0,Colin Foster,Caucasian,male,1.0,USA,21.0,94403
1401,0.66,3.92,2.3,5.02,3.71,2.9,0.0,38.0,3.0,0.11,2.02,0.6,0.38,7.28,Engineering,Ok,Good,1.0,0.0,0.0,Jesse Fugate,Caucasian,male,1.0,USA,27.0,94586
1402,0.35,2.4,1.7,2.95,2.61,0.21,0.0,19.0,2.1,-0.89,2.73,0.79,0.74,8.17,Engineering,Ok,Good,0.0,0.0,0.0,Joseph Cortez,Caucasian,male,1.0,USA,27.0,94304
1403,2.51,3.55,1.9,14.49,5.42,10.26,0.0,95.0,0.0,-3.08,3.44,4.36,3.98,11.47,Humanities,None,Good,1.0,1.0,0.0,Donald Mitchell,Caucasian,male,1.0,USA,37.0,94933
1404,-1.33,3.09,1.9,-1.46,1.86,-5.0,1.7,7.0,2.7,-0.16,1.79,1.07,2.89,10.92,Engineering,None,Good,0.0,1.0,1.0,Donald Downer,Caucasian,male,1.0,Australia,22.0,94043
1405,-1.36,3.17,2.0,-0.87,1.4,-7.31,0.0,0.0,2.6,-0.7,1.26,-1.03,-0.7,6.18,Sciences,None,Good,1.0,1.0,1.0,Lance Johnston,Caucasian,male,1.0,USA,23.0,94040
1406,0.76,2.75,2.2,6.04,3.01,1.02,0.0,27.0,7.8,3.97,0.0,-4.75,-3.38,3.23,Engineering,Ok,Good,0.0,0.0,1.0,Richard Turner,Caucasian,male,1.0,USA,29.0,94070
1407,-1.24,3.13,0.1,-0.72,1.54,-5.17,0.0,3.0,5.2,1.76,0.95,-1.28,-0.58,6.31,Quantitative,Ok,Good,0.0,1.0,1.0,Alexander Young,Caucasian,male,1.0,USA,21.0,94040
1408,-0.02,2.95,1.3,2.97,2.86,0.35,0.0,17.0,2.7,-0.14,0.43,-2.69,-1.96,4.7,Quantitative,Ok,Bad,0.0,0.0,0.0,Jerry Siddoway,Caucasian,male,1.0,USA,26.0,94301
1409,1.94,3.72,3.2,6.42,4.11,6.28,0.0,31.0,4.3,1.18,1.0,-1.24,-0.86,6.02,Engineering,Very Good,Good,1.0,0.0,0.0,Gregory Parks,Caucasian,male,1.0,USA,32.0,94544
1410,1.23,3.23,2.8,6.95,4.04,5.11,3.1,4.0,5.0,1.47,1.18,-0.21,-1.11,5.02,Engineering,Ok,Good,1.0,0.0,0.0,Brian Arkell,Caucasian,male,2.0,USA,31.0,94040
1411,0.73,3.68,2.2,3.9,3.24,1.8,1.6,43.0,2.4,-0.46,2.2,1.2,1.03,8.1,Engineering,Very Good,Good,0.0,0.0,0.0,Matthew Westman,Caucasian,male,1.0,USA,28.0,94014
1412,0.5,2.72,2.9,3.62,3.72,3.55,0.0,45.0,4.3,1.31,0.62,-3.51,-3.57,2.68,Engineering,Ok,Good,1.0,1.0,0.0,Nicholas Ramirez,Caucasian,male,1.0,USA,29.0,94105
1413,-0.79,2.35,0.8,2.49,1.67,-5.07,0.0,6.0,5.8,2.47,2.82,1.01,0.93,8.24,Quantitative,Ok,Good,1.0,1.0,1.0,Wilfred Brazil,Caucasian,male,1.0,USA,25.0,94043
1414,-1.35,2.94,-0.8,1.48,1.67,-5.06,0.0,67.0,0.5,-2.06,0.0,-3.28,-4.68,0.67,Engineering,None,Bad,0.0,1.0,1.0,Richard Ashmen,Caucasian,male,1.0,USA,25.0,94598
1415,-0.51,2.44,2.6,-0.94,2.51,-1.3,0.0,3.0,6.7,2.97,2.9,2.31,1.53,8.69,Engineering,None,Good,0.0,0.0,0.0,Justin Williams,Caucasian,male,1.0,USA,24.0,94040
1416,-0.4,3.13,1.0,2.07,2.25,-2.38,2.8,69.0,4.0,0.87,2.16,1.72,0.91,7.6,Quantitative,Ok,Good,0.0,0.0,0.0,Frederick Cantave,Caucasian,male,1.0,USA,27.0,94510
1417,0.25,2.81,2.8,5.19,2.66,-1.35,2.0,28.0,3.1,-0.05,2.79,2.11,1.75,9.0,Engineering,Ok,Bad,0.0,1.0,0.0,Thomas Huggins,Caucasian,male,1.0,Australia,28.0,94402
1418,-0.36,2.14,0.8,0.87,2.21,-1.56,0.0,7.0,4.9,1.32,0.0,-3.43,-3.66,2.23,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Johnson,Caucasian,male,1.0,USA,25.0,94043
1419,-0.45,2.57,0.8,3.98,2.83,-0.68,0.0,20.0,5.8,2.33,1.37,-1.06,-0.6,6.42,Quantitative,Ok,Bad,0.0,0.0,0.0,John Zellmer,Caucasian,male,1.0,USA,27.0,94025
1420,1.1,3.92,3.2,6.84,4.54,5.72,0.0,34.0,2.6,-0.46,1.82,0.29,0.24,7.09,Engineering,Very Good,Good,1.0,0.0,0.0,Marion Galloway,Caucasian,male,2.0,USA,34.0,94030
1421,-0.53,3.38,2.4,5.0,2.88,-2.34,2.1,50.0,2.7,-0.16,0.16,-2.43,-3.28,2.6,Quantitative,None,Bad,0.0,0.0,0.0,Robert Ramirez,Caucasian,male,1.0,USA,29.0,94609
1422,0.66,3.16,1.8,5.38,3.48,2.59,0.0,34.0,3.8,0.8,4.03,3.54,1.41,8.16,Quantitative,None,Bad,0.0,0.0,0.0,William Edwards,Caucasian,male,1.0,USA,28.0,94030
1423,-0.19,2.43,0.8,1.29,1.59,-3.6,0.0,21.0,0.0,-3.61,3.18,2.27,2.18,9.64,Sciences,Ok,Good,0.0,1.0,0.0,Kenny Macon,Caucasian,male,1.0,USA,24.0,94538
1424,1.05,3.6,1.8,12.03,5.09,6.74,2.5,39.0,4.0,0.82,3.96,4.19,4.17,12.05,Quantitative,None,Good,1.0,0.0,0.0,Michael Warner,Caucasian,male,1.0,USA,36.0,94578
1425,-0.48,2.97,1.1,-0.71,1.33,-5.01,2.6,40.0,4.0,0.87,3.92,4.27,3.81,11.43,Sciences,Ok,Good,0.0,1.0,1.0,Tracy Pecoraro,Caucasian,male,1.0,USA,29.0,94603
1426,-0.75,2.77,2.5,2.42,3.09,-0.9,3.1,62.0,5.0,2.05,1.16,-2.16,-2.19,4.31,Quantitative,None,Bad,0.0,0.0,0.0,David Agee,Caucasian,male,1.0,USA,27.0,94564
1427,-1.54,2.47,0.1,0.31,1.33,-6.89,0.0,36.0,2.2,-0.63,3.29,2.88,2.87,10.51,Engineering,Ok,Good,0.0,1.0,1.0,Ricardo Baker,Caucasian,male,1.0,USA,27.0,94588
1428,0.2,3.67,1.4,6.08,3.17,0.2,1.4,14.0,1.6,-1.52,0.94,-2.5,-2.62,3.76,Humanities,Ok,Good,0.0,1.0,0.0,Marvin Stevens,Caucasian,male,1.0,USA,30.0,95002
1429,1.03,2.73,2.1,3.27,2.94,2.36,0.0,30.0,6.4,3.09,1.03,-1.99,-2.39,3.96,Engineering,Very Good,Good,0.0,0.0,0.0,Dale Grau,Caucasian,male,1.0,USA,27.0,94587
1430,0.17,2.45,2.7,6.08,3.4,1.07,0.0,60.0,4.4,1.38,2.61,0.44,0.97,8.48,Quantitative,None,Good,0.0,0.0,0.0,Henry Maxfield,Caucasian,male,1.0,USA,32.0,94707
1431,-2.05,2.4,-0.2,-1.22,1.3,-7.19,1.7,20.0,2.4,-0.59,1.71,-0.8,-0.96,5.77,Quantitative,Ok,Good,1.0,1.0,1.0,William Brown,Caucasian,male,1.0,USA,25.0,94025
1432,-0.33,2.81,3.0,3.18,3.33,0.34,2.7,13.0,4.2,0.86,2.7,1.67,0.79,7.71,Engineering,Very Good,Good,0.0,0.0,0.0,Mario Brown,Caucasian,male,1.0,USA,28.0,94022
1433,-1.34,3.32,1.5,2.15,2.35,-4.39,0.0,55.0,0.5,-2.47,2.96,2.14,0.86,7.61,Engineering,Very Good,Good,0.0,1.0,1.0,Albert Schmidt,Caucasian,male,1.0,USA,25.0,94523
1434,0.85,3.45,2.9,6.18,3.83,3.23,0.0,27.0,2.0,-0.92,0.85,-1.62,-1.46,5.16,Sciences,Ok,Good,1.0,0.0,0.0,Johnny Corley,Caucasian,male,1.0,USA,28.0,94070
1435,0.1,3.32,1.5,3.91,2.86,-0.28,1.1,24.0,1.7,-1.17,2.1,-0.73,-0.01,7.31,Sciences,Very Good,Bad,0.0,0.0,0.0,Keith Bryant,Caucasian,male,1.0,USA,25.0,94027
1436,0.08,3.04,1.5,1.91,2.48,-0.58,0.0,45.0,5.0,1.66,3.0,3.15,2.27,9.28,Quantitative,Ok,Bad,0.0,1.0,0.0,John Kimberlin,Caucasian,male,1.0,USA,26.0,94105
1437,-0.47,3.26,1.0,2.9,2.25,-2.87,0.0,36.0,2.8,-0.41,1.42,-0.53,0.45,7.7,Engineering,Very Good,Bad,0.0,1.0,0.0,Hugh Poland,Caucasian,male,0.0,USA,24.0,94588
1438,0.45,2.89,2.7,6.83,3.49,1.48,0.0,0.0,0.0,-2.96,2.83,1.01,1.03,8.4,Engineering,Ok,Good,0.0,0.0,0.0,Edward Jackson,Caucasian,male,1.0,USA,29.0,94040
1439,1.81,3.0,3.1,8.41,4.41,6.83,0.0,43.0,0.0,-4.45,2.06,-0.06,0.05,7.11,Quantitative,Very Good,Good,1.0,0.0,0.0,Richard Flores,Caucasian,male,1.0,USA,31.0,94014
1440,-0.35,2.44,1.2,3.57,2.37,-2.06,2.5,24.0,3.6,0.43,2.37,0.89,0.26,7.09,Engineering,Ok,Good,0.0,0.0,0.0,Charles Rubin,Caucasian,male,1.0,USA,26.0,94027
1441,1.28,3.31,2.1,5.08,2.98,1.97,0.0,40.0,2.7,-0.1,1.63,0.49,0.27,7.1,Humanities,Ok,Good,0.0,0.0,0.0,Walter Crone,Caucasian,male,1.0,USA,27.0,94603
1442,-0.88,2.96,1.5,2.35,2.33,-3.41,0.0,37.0,1.8,-1.04,1.41,-0.13,-0.91,5.39,Engineering,Ok,Good,0.0,1.0,0.0,James Lewis,Caucasian,male,1.0,USA,28.0,94545
1443,0.39,3.2,3.1,7.31,4.12,2.77,0.0,75.0,2.0,-0.59,1.82,-2.19,-2.21,4.62,Engineering,Very Good,Good,0.0,1.0,0.0,Rafael Crim,Caucasian,male,1.0,USA,31.0,94941
1444,-0.18,3.63,1.3,3.82,2.06,-3.66,0.0,57.0,1.6,-1.0,1.23,-1.12,-1.39,5.2,Sciences,None,Bad,0.0,1.0,0.0,Gary Zook,Caucasian,male,1.0,USA,26.0,94038
1445,0.28,2.52,3.4,5.72,4.18,3.82,0.0,44.0,5.5,2.34,2.36,0.63,0.97,8.35,Humanities,Ok,Bad,0.0,0.0,0.0,David Hewitt,Caucasian,male,1.0,USA,27.0,94131
1446,-0.52,3.19,1.6,5.51,3.6,0.72,0.0,14.0,2.1,-0.46,2.86,1.34,1.51,8.95,Quantitative,Ok,Good,0.0,0.0,0.0,Christopher Schumacher,Caucasian,male,1.0,USA,28.0,95002
1447,0.79,3.05,3.4,2.89,3.59,3.47,0.0,67.0,2.6,-0.26,3.1,3.12,4.11,12.23,Quantitative,Ok,Good,1.0,0.0,0.0,Joseph Pralle,Caucasian,male,2.0,USA,26.0,94598
1448,0.44,3.3,1.5,4.09,3.22,1.91,0.0,79.0,2.3,-0.18,2.54,0.64,1.06,8.46,Humanities,Ok,Good,0.0,1.0,0.0,Michael Miller,Caucasian,male,1.0,USA,28.0,94533
1449,0.71,3.01,1.8,6.75,3.89,4.0,0.0,19.0,2.6,-0.7,1.22,-1.61,-0.39,6.94,Quantitative,Very Good,Good,1.0,1.0,0.0,Alvin Elder,Caucasian,male,1.0,USA,29.0,94304
