,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
412,-0.9022196326692865,2.5381389056506123,1.5227352989084966,4.386704973954689,2.846870493046114,-2.0357761072534077,0.0,56.038842634022814,0.0,-4.040535892985592,0.0,56.038842634022814,-4.040535892985592,3.0,Quantitative,Ok,Good,0.0,0.0,1.0,0.0,Glen Cavazos,African-American,male,China,30.0
413,-1.0798432820384003,3.754896096592202,0.997375744172593,2.5797120124068824,3.045931526743778,-1.5391555382934976,1.6307483950483674,38.135281476573425,2.418835358288815,-0.7085139074621282,1.6307483950483674,38.135281476573425,-0.7085139074621282,5.418835358288815,Engineering,Ok,Good,0.0,1.0,1.0,0.0,Ross Smith,African-American,male,United States,29.0
414,0.05393847147976228,3.083268316677585,1.6190647315880107,4.326013576641052,3.2069198783727213,0.9074162211402153,1.819724985868646,42.12551002901348,2.8395221136959785,-0.14990791828270597,1.819724985868646,42.12551002901348,-0.14990791828270597,5.8395221136959785,Sciences,Very Good,Good,1.0,1.0,0.0,0.0,Chris Black,African-American,male,Canada,31.0
415,-0.007217381367054367,3.779188310530493,2.041109598753716,6.460000612780215,4.044537992758964,2.434506694877993,2.1470379172560112,33.9165253530708,3.352933054982794,0.4446673437789902,2.1470379172560112,33.9165253530708,0.4446673437789902,6.352933054982794,Quantitative,Very Good,Good,0.0,1.0,0.0,0.0,Jerome Barlow,African-American,male,China,23.0
416,0.10097290334965114,3.4641218416399187,2.136856589354418,4.571632437286654,3.679919772541092,2.254622762913349,2.467556988439413,62.70302689469477,3.6022873678083656,0.7127272713839665,2.467556988439413,62.70302689469477,0.7127272713839665,6.602287367808366,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Ronald Gerace,African-American,male,Australia,33.0
417,-1.9423220220802597,2.5851492264225837,3.087837024739767,-3.8208043555825375,2.10915035187948,-4.967112266506993,1.1923449156645534,32.30606957484579,1.3620621345316957,-1.5932981584905666,1.1923449156645534,32.30606957484579,-1.5932981584905666,4.362062134531696,Engineering,None,Bad,0.0,1.0,1.0,0.0,John Marquez,African-American,male,Mexico,24.0
418,0.2379879228969559,3.259351495221248,3.8768308069978774,5.407328847535939,4.239727131871767,3.3784330708457344,2.516219615176838,27.649396389596042,3.8069577304051583,0.6893570069915617,2.516219615176838,27.649396389596042,0.6893570069915617,6.806957730405158,Sciences,None,Bad,0.0,1.0,0.0,0.0,Martin Dawson,African-American,male,China,28.0
419,-0.3383884101259011,3.3660896187963885,1.6899193425966896,4.719214170524908,3.32909604953923,0.33889455309342315,3.093701543222548,26.368135052539255,5.20462459542675,1.8756648559504523,3.093701543222548,26.368135052539255,1.8756648559504523,8.20462459542675,Quantitative,Ok,Bad,0.0,1.0,0.0,0.0,Nicolas Needham,African-American,male,Mexico,31.0
420,-0.7009218810361972,2.8864406788674457,2.096120080864725,4.440882344479895,3.2222092376548335,-0.7544875533303836,2.9988517433042388,49.38680603442732,4.633529246432645,1.2102278475960908,2.9988517433042388,49.38680603442732,1.2102278475960908,7.633529246432645,Humanities,Ok,Good,0.0,1.0,1.0,0.0,James Morris,African-American,male,India,26.0
421,0.008461867114664288,1.936688741830354,2.279100676652953,4.219553332179492,1.8859346581615477,-3.7688502672911373,0.029979331817639343,30.383677222083588,0.0,-2.841934643525217,0.029979331817639343,30.383677222083588,-2.841934643525217,3.0,Quantitative,None,Good,0.0,1.0,1.0,0.0,Blake Mcdonald,African-American,male,China,25.0
422,1.446988110932823,3.5639442432505253,4.888846298739072,1.3980862958103226,3.66547731199161,4.433873443470292,1.2244547124536953,52.656726825835285,1.1148124473331784,-1.5396501912785503,1.2244547124536953,52.656726825835285,-1.5396501912785503,4.114812447333178,Sciences,Very Good,Good,1.0,1.0,0.0,0.0,Frank Gutkowski,African-American,male,Mexico,27.0
423,0.5476110924470742,3.380549854733331,2.049599479875772,4.303041560265901,3.490108700615562,2.5683394701583633,3.2357400782525634,41.3678053428271,5.777169346485505,2.3530213821908994,3.2357400782525634,41.3678053428271,2.3530213821908994,8.777169346485504,Sciences,Ok,Good,0.0,1.0,0.0,0.0,Everett Benson,African-American,male,United States,21.0
424,-0.0821941871648291,2.6276225132850035,1.3464514868218962,0.9500143142783273,2.621557727169275,0.0703756087141149,2.7920669926121575,37.65272842978632,4.647552429336774,1.4674311896998926,2.7920669926121575,37.65272842978632,1.4674311896998926,7.647552429336774,Engineering,Ok,Bad,0.0,1.0,0.0,0.0,Scott Mieles,African-American,male,Mexico,23.0
425,1.2515617770548764,3.260848560468246,1.4522142688261108,6.355951127491435,3.7778722817693997,4.849580356796875,2.8362694601728577,37.786782256332565,4.386144844211085,1.284900981085929,2.8362694601728577,37.786782256332565,1.284900981085929,7.386144844211085,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Ed Mercure,African-American,male,Australia,25.0
426,1.6026975352076165,2.8696518005594753,3.2118309780045786,7.4980211438415125,3.918944410969176,4.7731630793067605,2.793050852715002,31.480834477514776,4.23196067969013,1.120471312496137,2.793050852715002,31.480834477514776,1.120471312496137,7.23196067969013,Quantitative,Very Good,Good,1.0,0.0,0.0,1.0,Ryan Stelle,African-American,male,India,27.0
427,-0.22139328683942824,2.9497411567717156,0.7505645034990742,4.70626887087589,2.3121661954686616,-2.459761246637413,0.0,39.88077089161535,0.0,-5.098125221970213,0.0,39.88077089161535,-5.098125221970213,3.0,Engineering,Ok,Good,0.0,1.0,1.0,0.0,Kenneth Medeiros,African-American,male,Australia,29.0
428,-0.7809837064986774,2.5141237337820805,2.0329050149202375,-0.6455178228359442,1.736218684723297,-4.412997574686804,1.9225500448730402,85.05300731125755,2.1347727493823614,-0.5032166749671304,1.9225500448730402,85.05300731125755,-0.5032166749671304,5.134772749382361,Quantitative,None,Bad,0.0,1.0,1.0,0.0,Brent Smith,African-American,male,India,26.0
429,0.9936593205814521,3.0757971885888034,1.1628779619287952,10.999619710250073,4.336442674923771,4.999281749939414,2.8369570942854025,47.91743767304068,4.177897014484459,1.0405596337070029,2.8369570942854025,47.91743767304068,1.0405596337070029,7.177897014484459,Sciences,Very Good,Good,1.0,1.0,0.0,1.0,John Maldonado,African-American,male,United States,32.0
430,0.23814877448907001,2.3930159874364207,2.49716854677197,2.9108743257729475,2.919514533835089,0.6545619701659391,1.9384836276691515,55.39002278975714,2.9938920641524596,0.3681469057168109,1.9384836276691515,55.39002278975714,0.3681469057168109,5.99389206415246,Humanities,Ok,Good,0.0,1.0,0.0,0.0,Vincent Leardi,African-American,male,United States,23.0
431,-1.2331422976389628,2.972487597021236,1.1699361969141928,3.4346842736338754,3.0087058146733545,-1.9332480929835223,2.2656047259592196,35.89938427259328,4.013393297019515,0.6179602778486649,2.2656047259592196,35.89938427259328,0.6179602778486649,7.013393297019515,Quantitative,None,Good,0.0,1.0,1.0,0.0,Marion Lerner,African-American,male,India,25.0
432,-1.1342725529445266,3.808161476074023,1.9535506242208012,2.820266875637775,3.8094519909773816,0.5415107060789143,0.03839658019532499,27.940763483900845,0.0,-2.831170722745809,0.03839658019532499,27.940763483900845,-2.831170722745809,3.0,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Scott Davis,African-American,male,Australia,28.0
433,1.858731202640591,3.415449272046837,2.228726564897579,7.000516046305146,4.115160372643469,6.63539869578101,3.4912821575318542,37.22421237178651,6.172817437287636,2.4768660765091117,3.4912821575318542,37.22421237178651,2.4768660765091117,9.172817437287636,Engineering,Very Good,Good,1.0,1.0,0.0,1.0,Jesse Owens,African-American,male,Australia,30.0
434,-0.1537642876126846,2.686648544232821,2.136218481256906,0.5627788327345198,2.245605454312624,-1.8828870355746312,1.3253056287928122,27.16822612901952,1.9655982763699302,-1.1282467102004172,1.3253056287928122,27.16822612901952,-1.1282467102004172,4.9655982763699305,Engineering,Very Good,Bad,1.0,1.0,1.0,0.0,Kevin Garcia,African-American,male,China,28.0
435,-1.0742259317852139,2.3874115496241983,0.5168387587482515,1.791510052719497,1.6695400633139548,-5.287468458183468,1.5842452276868066,48.82640666545757,2.2385296481846213,-0.6029366666799545,1.5842452276868066,48.82640666545757,-0.6029366666799545,5.238529648184621,Engineering,None,Bad,0.0,1.0,1.0,0.0,Jack Conaway,African-American,male,China,34.0
436,1.0670112772223277,3.5033362722652823,3.1839228215117403,7.157550425907392,3.904650075167783,3.4040206491937592,2.1450064021921014,45.4594190004669,3.4183742824292525,0.40716950487271875,2.1450064021921014,45.4594190004669,0.40716950487271875,6.4183742824292525,Quantitative,Ok,Good,1.0,1.0,0.0,0.0,Jay Baney,African-American,male,United States,24.0
437,-1.1898070609937086,2.753126265877436,1.5343939045266426,-2.8289825987008843,0.779419537023835,-8.029238435866157,2.525461759711301,47.24687957543778,3.9877917210324436,0.7291908814654533,2.525461759711301,47.24687957543778,0.7291908814654533,6.987791721032444,Engineering,None,Bad,0.0,1.0,1.0,0.0,King Martinez,African-American,male,India,31.0
438,-0.9003784425192956,3.71304048645008,1.022047089418093,6.452405903967084,3.520191661384187,-0.7736365617380763,2.8766489466050915,36.9334728749217,5.270583290595919,1.7360958633890518,2.8766489466050915,36.9334728749217,1.7360958633890518,8.27058329059592,Quantitative,Ok,Good,0.0,1.0,1.0,0.0,Charles Jackson,African-American,male,Mexico,32.0
439,0.7481455572540149,2.712844709993245,1.473842944241245,7.5702447868734914,3.232371214282088,1.6688921227173925,3.3930446577315965,40.400003026021984,5.821646481002242,2.329680436387773,3.3930446577315965,40.400003026021984,2.329680436387773,8.821646481002242,Engineering,None,Good,0.0,1.0,0.0,0.0,Frederick Scott,African-American,male,Mexico,27.0
440,0.374931938053705,3.1606769332996163,3.0165451195923128,7.259797330831493,3.89960549741962,2.2803826468702852,1.3288027972398602,37.8311699932442,2.4360879656483867,-0.4222231780961509,1.3288027972398602,37.8311699932442,-0.4222231780961509,5.436087965648387,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Shelton Marlin,African-American,male,China,26.0
441,0.5475659590158937,2.53560972231538,1.5281755090323823,6.865991705330336,3.902952024604628,4.140578946245655,2.8439988302310195,36.60113194293903,4.877537217925305,1.2332060937984175,2.8439988302310195,36.60113194293903,1.2332060937984175,7.877537217925305,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,George Felts,African-American,male,Canada,26.0
442,-1.2670491041731797,3.194998225325091,-0.3285588214942492,1.3935771685358964,1.8870102460687896,-4.413258802395038,1.0398068552420185,35.05568512084382,1.2399238397704964,-1.6485807110018578,1.0398068552420185,35.05568512084382,-1.6485807110018578,4.239923839770496,Engineering,Very Good,Bad,0.0,1.0,1.0,0.0,Christopher Fugitt,African-American,male,China,28.0
443,-0.19294804373154797,3.7178748549235636,1.584649740363895,5.689667279591327,3.075297292709525,-0.9370627476735912,1.226947707241897,39.06237355224709,1.6683944156322248,-1.1925730761346123,1.226947707241897,39.06237355224709,-1.1925730761346123,4.668394415632225,Quantitative,Ok,Good,0.0,1.0,1.0,0.0,Thomas Salimi,African-American,male,United States,24.0
444,0.24303914074115715,2.996524899454281,2.7298883568785235,3.4433400584404046,3.9434169438232924,3.853251609228104,2.6140336404310713,43.418434865853044,3.54931153813605,0.5164216786633482,2.6140336404310713,43.418434865853044,0.5164216786633482,6.54931153813605,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Timothy Burton,African-American,male,India,34.0
445,0.15372441655424632,3.052767353551662,1.5981796005510542,3.8541815126424908,3.1085362897328612,1.0474414840060728,4.2035690698246215,32.45698152936136,7.834742431313994,4.404343078842342,4.2035690698246215,32.45698152936136,4.404343078842342,10.834742431313995,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Karl Tucker,African-American,male,India,26.0
446,-0.1281512504842739,3.4805946922400244,1.8730681875762618,5.238243483455912,3.168283178406739,-0.39003709069622067,1.6872027971011452,65.81843222335168,1.997677604437001,-0.5862602563405217,1.6872027971011452,65.81843222335168,-0.5862602563405217,4.997677604437001,Sciences,Ok,Good,0.0,1.0,1.0,0.0,Paul Foster,African-American,male,Canada,29.0
447,-0.4361805988593564,2.439566555121174,1.2453795499681863,0.18664307236570332,1.931548902058269,-2.889181791409075,4.307746888632202,39.53919628933101,7.399888800827891,3.4544260661531525,4.307746888632202,39.53919628933101,3.4544260661531525,10.399888800827892,Engineering,None,Good,0.0,1.0,1.0,0.0,Charles Perez,African-American,male,China,29.0
448,0.44271628546706676,3.1934008385449397,2.049700592067032,9.059254079052412,4.337745027432576,3.962391793959919,2.3597233067394177,34.172439383425306,3.5258884489409708,0.6883144163452956,2.3597233067394177,34.172439383425306,0.6883144163452956,6.525888448940971,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Matthew Odom,African-American,male,Mexico,27.0
449,0.18266037708766486,2.485772156522068,0.3863691310685462,6.2520543040850125,1.6960296116200146,-4.0067259954617915,1.7960050790399755,45.010880608482054,2.427788082659895,-0.3586536329540698,1.7960050790399755,45.010880608482054,-0.3586536329540698,5.4277880826598945,Sciences,None,Bad,0.0,1.0,1.0,0.0,Stephen Robles,African-American,male,India,26.0
450,-0.08983681330788001,1.5960568958854429,2.678716784893161,3.794606075386355,2.4720132585159362,-1.5886931026329107,3.5034649404713654,27.344208558256952,5.908415582292363,2.4036267770797153,3.5034649404713654,27.344208558256952,2.4036267770797153,8.908415582292363,Humanities,Ok,Bad,0.0,1.0,1.0,0.0,Jake Kuehne,African-American,male,China,24.0
451,-1.8257469567907023,2.526069717471251,2.5668486950097784,-0.14273867629477888,1.786876117253373,-7.118658184591756,2.794480008643253,39.599758681252766,4.416461520442301,1.2705553142949106,2.794480008643253,39.599758681252766,1.2705553142949106,7.416461520442301,Engineering,None,Bad,0.0,1.0,1.0,0.0,Justin Dodge,African-American,male,Australia,21.0
452,-0.9926234326216085,2.7032734274468164,0.4212325477250216,0.8431519708706521,1.740465143505882,-4.340208909173133,3.814830561430589,34.2973600048425,6.787051112319256,3.126651945935439,3.814830561430589,34.2973600048425,3.126651945935439,9.787051112319256,Engineering,Ok,Bad,0.0,1.0,1.0,0.0,Richard Roberts,African-American,male,Mexico,25.0
453,0.8823211653645318,4.5529881316931355,2.2278997500514475,7.106674332303741,4.7474313360778435,6.222090329695637,0.015317666441174493,44.539692739461636,0.0,-3.3079388898890585,0.015317666441174493,44.539692739461636,-3.3079388898890585,3.0,Quantitative,Ok,Good,1.0,1.0,0.0,0.0,William Stegman,African-American,male,China,26.0
454,-1.5676738375831316,3.2693288154542155,1.1753755356719253,1.1140023333951437,3.1349866251598493,-1.615615530123386,1.6150114612031716,73.96460548828273,1.9126147694031614,-0.6361572024173271,1.6150114612031716,73.96460548828273,-0.6361572024173271,4.912614769403161,Humanities,Ok,Bad,0.0,1.0,1.0,0.0,Jay Dick,African-American,male,United States,26.0
455,-0.6985653824097899,2.7543688304640357,2.01772385353223,2.4147779495630894,2.1229930914654633,-4.119249573090344,2.93842018102811,27.784480943604766,5.005535644809238,1.9869017845385557,2.93842018102811,27.784480943604766,1.9869017845385557,8.005535644809239,Engineering,None,Good,1.0,1.0,1.0,0.0,Phillip Cook,African-American,male,China,33.0
456,0.7498583175191668,3.143736855137109,2.095879645888626,9.909117399323566,4.313630979516783,4.239457392515213,1.5765740174890013,69.92177620623303,1.9990218399259327,-0.5632465582873586,1.5765740174890013,69.92177620623303,-0.5632465582873586,4.999021839925932,Humanities,Ok,Good,0.0,2.0,0.0,0.0,Douglas Mcgee,African-American,male,Canada,27.0
457,-0.6931150711869029,3.271412883001907,1.5425049494881258,-1.2390960918209002,2.3456396184226143,-1.8477792142989267,3.28828258699145,27.975186884353967,6.068158768696808,2.703120404008297,3.28828258699145,27.975186884353967,2.703120404008297,9.068158768696808,Quantitative,None,Bad,0.0,1.0,1.0,0.0,Edwin Robbins,African-American,male,Canada,24.0
458,-0.8600241737334791,2.3686358539108516,0.4514804072902745,1.2967284911543722,1.9490715859388135,-3.500168280540075,2.337995872368193,42.97853313954096,4.293345397790997,0.7823253155771284,2.337995872368193,42.97853313954096,0.7823253155771284,7.293345397790997,Sciences,Ok,Good,0.0,0.0,1.0,0.0,Jonathan Darnstaedt,African-American,male,India,29.0
459,-1.1727192973037417,2.5054758104695396,2.451618032838856,1.4668622839994403,2.3471640356578356,-4.070123594014506,0.0,48.83794761966975,0.0,-4.622951452794526,0.0,48.83794761966975,-4.622951452794526,3.0,Quantitative,None,Bad,0.0,1.0,1.0,0.0,Johnny Stiffler,African-American,male,China,28.0
460,0.11517067461217799,3.0673994462874736,1.5665340576497306,3.7172551093035273,3.1061149123326746,1.1115601494088072,2.204813261070536,68.79560675625582,3.274449644898476,0.4654195494531593,2.204813261070536,68.79560675625582,0.4654195494531593,6.274449644898477,Engineering,Ok,Bad,0.0,1.0,0.0,0.0,Robert Hamby,African-American,male,India,27.0
461,-0.8291530688179075,3.487901768051156,2.3549986187808845,1.2412874550313742,3.251438240606821,-0.3487086763552515,4.820863595206934,39.4041811397108,8.425011304639273,4.345012402814512,4.820863595206934,39.4041811397108,4.345012402814512,11.425011304639273,Sciences,Ok,Good,0.0,1.0,1.0,0.0,Mark Thomas,African-American,male,China,29.0
462,0.12755192106205138,2.8661236964442267,2.2657414216766556,4.698658981539438,3.267897263460943,1.0252135948506427,1.0671742772656658,25.554592675765235,1.982285498621569,-0.8706486835751762,1.0671742772656658,25.554592675765235,-0.8706486835751762,4.982285498621569,Sciences,Ok,Good,1.0,1.0,0.0,0.0,Stanley Hogue,African-American,male,China,22.0
463,-0.003846315763410611,3.2185328199974195,1.361674871791374,10.24060156467398,3.7463144613838155,0.9438406854368494,1.7995614233511668,28.62032919170091,3.3410255343908637,0.266018437700617,1.7995614233511668,28.62032919170091,0.266018437700617,6.341025534390864,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Gabriel Young,African-American,male,Australia,26.0
464,-0.9004191315244827,2.9404507908976245,1.3656413379055556,2.050599956640073,2.605249278160568,-2.1904720470927637,1.1874403078277127,40.590838157588074,1.86324674732835,-1.432925804999789,1.1874403078277127,40.590838157588074,-1.432925804999789,4.8632467473283505,Quantitative,None,Bad,0.0,1.0,1.0,0.0,Shane Parra,African-American,male,China,27.0
465,1.4082609367452752,3.341188894658672,1.656375801697412,7.7016734075724536,3.5246339930846786,3.6188851407725826,1.6418791233640337,40.562003781780334,2.5192190995308135,-0.47569777102930394,1.6418791233640337,40.562003781780334,-0.47569777102930394,5.5192190995308135,Quantitative,Ok,Good,1.0,1.0,0.0,0.0,Keith Moore,African-American,male,Canada,24.0
466,-0.5465284702770834,3.1196110629475835,1.4948505587265126,3.3245528420854735,3.269605573215903,0.27180427016472375,2.154460727912128,44.19442808869266,3.1462632939176,-0.055794689508639535,2.154460727912128,44.19442808869266,-0.055794689508639535,6.1462632939176,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,William Carpenter,African-American,male,Canada,33.0
467,0.2064315126855151,2.3492687136559938,0.2572468970919062,3.8538847595206964,1.556040050781849,-3.3168629765710906,2.657998861207181,70.61177569425749,3.761138666602065,1.064387284588959,2.657998861207181,70.61177569425749,1.064387284588959,6.761138666602065,Quantitative,Very Good,Good,0.0,1.0,1.0,0.0,Robert Smith,African-American,male,Canada,32.0
468,-0.13676188363705288,3.439492248949172,0.12151739187294353,5.912932725267724,2.633992838673889,-1.3262777948029763,0.0,38.41752456730677,0.0,-4.430533123830036,0.0,38.41752456730677,-4.430533123830036,3.0,Sciences,Ok,Bad,0.0,1.0,1.0,0.0,Doug Garrett,African-American,male,India,23.0
469,-1.2400651216551222,2.3882096196426112,1.2433024441687635,1.8786269293568618,2.2665708004000242,-4.031817218030016,2.033832480750902,37.569311718886226,3.122491580456164,0.2520936391274792,2.033832480750902,37.569311718886226,0.2520936391274792,6.122491580456164,Engineering,Ok,Bad,0.0,1.0,1.0,0.0,Andrew Scheller,African-American,male,China,21.0
470,0.695510303249837,3.4568017194119687,3.3629597308289148,7.915605031274458,4.8502367976775504,5.917519202317456,1.0740152837810901,40.71563738731674,1.5329702270672574,-1.193361034634832,1.0740152837810901,40.71563738731674,-1.193361034634832,4.532970227067257,Engineering,None,Good,1.0,1.0,0.0,0.0,Robert Owens,African-American,male,United States,31.0
471,0.6516098490513946,2.9367705836235114,2.792831190208292,4.469019762836557,3.642231364171294,3.2626797011105992,1.943982475088901,31.059693680298,2.8260280138795495,0.009813064245828795,1.943982475088901,31.059693680298,0.009813064245828795,5.826028013879549,Quantitative,Ok,Good,1.0,1.0,0.0,1.0,Christopher Carnicelli,African-American,male,United States,39.0
472,1.0931342620268907,3.604891805152048,2.180200678251824,3.7986188861378993,2.321537337472829,-0.6492704749201035,4.409857341229676,32.28581097864962,7.834459492920606,3.7112506122471953,4.409857341229676,32.28581097864962,3.7112506122471953,10.834459492920606,Engineering,Ok,Bad,0.0,1.0,1.0,0.0,William Moran,African-American,male,United States,27.0
473,-0.23568873258881598,3.3694405834833687,2.7720106319261717,2.391426715545105,3.5322313981242055,1.3564679912525082,2.6074409225594386,37.33493922289539,4.337970354372778,1.025872571466195,2.6074409225594386,37.33493922289539,1.025872571466195,7.337970354372778,Sciences,Ok,Good,0.0,1.0,1.0,0.0,Larry Arreola,African-American,male,Australia,27.0
474,1.0610768105851376,3.07195556996251,1.0371641023249771,7.145406216859984,2.7425120221015895,0.6516725051189248,2.1864476272156956,28.412779368972142,3.492376685932163,0.20408582505665696,2.1864476272156956,28.412779368972142,0.20408582505665696,6.492376685932163,Engineering,Very Good,Good,0.0,1.0,1.0,0.0,Arthur Webb,African-American,male,Australia,24.0
475,0.10667806278045142,3.4192649565349456,2.30693324702795,4.593690136236897,2.7433971983953978,-1.4715275930135228,2.2283107885114375,51.14988199929549,3.2055952282589186,0.4032441323356149,2.2283107885114375,51.14988199929549,0.4032441323356149,6.205595228258918,Engineering,Ok,Good,1.0,1.0,1.0,0.0,Hyman Leary,African-American,male,Mexico,22.0
476,-0.921308550610575,3.2666920418075325,1.5975504455125618,0.2290140312133726,1.9167245865990659,-4.669396308049009,0.40525276002168353,33.5268349121691,0.32118158071650793,-2.0716638829636347,0.40525276002168353,33.5268349121691,-2.0716638829636347,3.321181580716508,Engineering,None,Good,0.0,1.0,1.0,0.0,Eric Lauderdale,African-American,male,Mexico,34.0
477,0.017669236707633852,3.2912280106871696,2.6602460916979784,7.178192742666075,4.353922761152208,3.387607225134016,2.641274589511967,42.14226510250747,4.354872086019294,1.1602159628838193,2.641274589511967,42.14226510250747,1.1602159628838193,7.354872086019294,Humanities,Ok,Good,1.0,1.0,0.0,0.0,Ryan Eastman,African-American,male,Mexico,31.0
478,-0.12457735249440588,3.5439539786261665,2.714933289357173,4.565561805728276,3.7314292181304496,1.4858578330770797,0.5170296319964067,76.34567385123763,0.0,-2.8047596200947296,0.5170296319964067,76.34567385123763,-2.8047596200947296,3.0,Sciences,Ok,Good,0.0,1.0,0.0,0.0,Barry Felix,African-American,male,India,30.0
479,-0.6592579213714613,2.377337883063863,1.372535720922242,2.4657216202254837,1.8173865465194763,-4.5610841465132905,4.39189345375857,29.633730460241765,8.175268138746215,4.610329631342702,4.39189345375857,29.633730460241765,4.610329631342702,11.175268138746215,Sciences,None,Good,0.0,1.0,1.0,0.0,Luis Miller,African-American,male,United States,26.0
480,0.35005665073152337,2.601149506927499,4.003863297293197,2.718250804868112,3.5300373454187697,2.1930683818193866,1.8675881814712516,32.36911475756557,2.612401973474405,-0.5176805353764963,1.8675881814712516,32.36911475756557,-0.5176805353764963,5.612401973474405,Quantitative,Very Good,Good,0.0,1.0,0.0,0.0,Norman Fernandez,African-American,male,Canada,28.0
481,-0.31642212769279066,3.628518717489135,2.3381585293491045,2.994004410399942,3.4966483876981984,0.7227335574227225,3.8411304000254773,38.039520753508675,6.734000556838504,3.3188966477999373,3.8411304000254773,38.039520753508675,3.3188966477999373,9.734000556838504,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Michael Elsberry,African-American,male,Mexico,23.0
482,-0.24672853492957073,3.272095602221043,1.9361026185064272,7.11874901166172,4.014127156233338,1.9798898501157747,1.4706708845089602,32.41079630060386,2.0318240848144575,-0.8433651841943886,1.4706708845089602,32.41079630060386,-0.8433651841943886,5.031824084814458,Engineering,None,Bad,0.0,1.0,0.0,0.0,Ron Feaster,African-American,male,Mexico,29.0
483,-1.5032495795412164,1.9873520488471006,2.081162172432087,3.1914688105769464,2.929578719061537,-2.7417866019980006,3.9673284435915974,58.0635906755638,6.344738213535072,3.0556891456803115,3.9673284435915974,58.0635906755638,3.0556891456803115,9.344738213535072,Engineering,None,Good,0.0,1.0,1.0,0.0,Russell Byers,African-American,male,Australia,25.0
484,0.25509512449773203,4.208649187117489,3.0159687452326445,4.781509579306666,4.153275270455877,3.13575548151486,1.0688481383240924,29.670497234416814,1.4901850577487727,-1.7622626885868602,1.0688481383240924,29.670497234416814,-1.7622626885868602,4.490185057748773,Quantitative,None,Good,1.0,1.0,0.0,0.0,Darrin Thigpen,African-American,male,Australia,34.0
485,0.024598227331569748,2.5777796295178317,1.0214337337267017,4.091907937827057,2.22125241032437,-1.9246861036793161,0.38719369560464956,45.695999052876004,0.0,-2.888369923683369,0.38719369560464956,45.695999052876004,-2.888369923683369,3.0,Engineering,Ok,Bad,0.0,1.0,1.0,0.0,Jason Hill,African-American,male,Australia,26.0
486,0.9804112552615037,3.057595158690275,2.238434940599731,3.454093897686751,3.2342565797888345,2.9325828014652116,3.6900976525702593,29.297081076776994,5.826947477225932,2.3351268415115847,3.6900976525702593,29.297081076776994,2.3351268415115847,8.826947477225932,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Myron Davis,African-American,male,India,22.0
487,-0.3910219145199803,2.7732202862625313,3.3126690299822306,1.0957296830722711,3.0192260544342147,-0.27544614973290693,2.441415782881683,37.281146814412836,3.635634340313947,0.5936278545340586,2.441415782881683,37.281146814412836,0.5936278545340586,6.635634340313947,Engineering,None,Bad,0.0,1.0,1.0,0.0,Philip Brain,African-American,male,China,25.0
488,0.27928253496316585,2.706952121047584,0.5784904681368432,6.554799663439379,2.766682808583631,-0.3055559452562034,2.2572737148043216,50.65441194849223,3.2732741396994824,0.2278098664407903,2.2572737148043216,50.65441194849223,0.2278098664407903,6.273274139699483,Quantitative,Ok,Bad,0.0,1.0,1.0,0.0,Albert Hug,African-American,male,China,24.0
489,-1.0537352293689586,3.481085544896435,2.411939836171371,5.87458196146317,3.510715494260954,-1.5838779680313684,1.296616409313339,46.21931778227895,1.945021435106751,-0.8448687600711182,1.296616409313339,46.21931778227895,-0.8448687600711182,4.945021435106751,Quantitative,Very Good,Bad,1.0,1.0,1.0,0.0,George Charles,African-American,male,India,29.0
490,-0.7015968355695422,3.1259820139445846,1.6406537064722302,0.18351436707621582,2.9093287846232827,-0.3279087583689791,2.896922913889902,47.56287240575976,4.469762936082415,1.3224023737709758,2.896922913889902,47.56287240575976,1.3224023737709758,7.469762936082415,Engineering,None,Bad,0.0,1.0,1.0,0.0,Lane Peavy,African-American,male,Mexico,26.0
491,-0.7224404202033,2.4381521553981838,0.5869267620282477,1.3909193260264314,1.412358582688177,-5.304256248899138,1.0025144855616503,69.47655726324538,0.5298872970673894,-1.9680453308019747,1.0025144855616503,69.47655726324538,-1.9680453308019747,3.5298872970673894,Quantitative,None,Good,0.0,1.0,1.0,0.0,Bobby Meehan,African-American,male,India,25.0
