,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
1802,0.7996093407353971,2.2250035155644063,2.202989592238722,3.1721125347421437,2.8765579514983766,1.8631563721761504,2.580451917520046,4.746516676382601,5.282730419012142,1.7556860693186123,2.580451917520046,4.746516676382601,1.7556860693186123,8.282730419012143,Sciences,None,Good,1.0,1.0,1.0,0.0,Shane Lichlyter,Caucasian,male,Australia,27.0
1803,0.42711521090574456,2.763667826612934,1.591932619064488,1.792944368545041,2.4929087068990445,0.14095296910787888,2.8509775478965964,40.88155592384134,1.2599659515743233,-1.182031528135371,2.8509775478965964,40.88155592384134,-1.182031528135371,4.259965951574324,Quantitative,Ok,Good,0.0,1.0,0.0,0.0,Patrick Higgins,Caucasian,male,China,25.0
1804,0.8183006831935385,2.8015796851559136,1.754689354527983,5.000497047655204,2.7068486414813733,0.6738533075445907,2.59375840541599,27.029885445117227,2.4319001268066454,-0.3727402989278687,2.59375840541599,27.029885445117227,-0.3727402989278687,5.431900126806646,Engineering,None,Good,0.0,1.0,0.0,0.0,James Henry,Caucasian,male,Canada,26.0
1805,0.22391265523873283,3.794705592345988,1.4710897878664055,5.3405179224349455,3.268384048122763,0.7070902626544574,3.0710568528230597,60.090179148653945,0.0,-2.4204449709946747,3.0710568528230597,60.090179148653945,-2.4204449709946747,3.0,Humanities,None,Good,0.0,1.0,0.0,0.0,Andrew Mcneill,Caucasian,male,Australia,30.0
1806,1.2852123009075849,3.2128951226671942,3.182902111045234,7.678102043504973,3.826748719111711,3.600055153159826,1.8018231752190557,-0.6969902482067774,4.9260481458545495,1.6397874770007668,1.8018231752190557,-0.6969902482067774,1.6397874770007668,7.9260481458545495,Quantitative,Ok,Bad,1.0,1.0,0.0,0.0,Derek Swift,Caucasian,male,Australia,26.0
1807,1.3033468583526648,2.9400239139801077,3.126810936412266,7.80241445060503,4.270000113505962,5.4703222047885065,1.8627882566509029,-9.422715217448392,5.902607352289698,2.320867541056654,1.8627882566509029,-9.422715217448392,2.320867541056654,8.902607352289698,Engineering,None,Good,1.0,1.0,0.0,0.0,Gary Wooten,Caucasian,male,India,25.0
1808,-0.9743261293570497,3.4211416406616544,2.5097103485591,5.149601334743794,3.1912211314267953,-2.3511046115582093,2.258841653981691,18.94733644069202,3.693001154885729,0.49558233441242666,2.258841653981691,18.94733644069202,0.49558233441242666,6.693001154885729,Engineering,Very Good,Bad,0.0,1.0,0.0,0.0,Garrett Linares,Caucasian,male,China,31.0
1809,0.8571211158944382,3.533321573531749,2.5278853175405644,8.443982176155453,4.387066969997658,4.973403014810568,2.3192824154936247,40.27944782594286,2.2017652142653925,-1.0342504288280743,2.3192824154936247,40.27944782594286,-1.0342504288280743,5.201765214265393,Quantitative,Ok,Good,1.0,1.0,0.0,0.0,Joseph White,Caucasian,male,China,26.0
1810,-0.5449032184633652,3.4842711065637717,3.4960522269422505,3.3737361104321857,3.889041736120058,1.2763765666128888,2.349161494155052,3.0615375194561842,4.342568391806903,1.6416305827264108,2.349161494155052,3.0615375194561842,1.6416305827264108,7.342568391806903,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Virgil Wagers,Caucasian,male,United States,25.0
1811,-0.5135567421658206,2.631889319754035,2.378790571991073,-0.10953719662140671,2.698627004729625,-0.7886038693015047,4.114421459142543,5.155933491153931,4.515799454972823,1.5011753736141382,4.114421459142543,5.155933491153931,1.5011753736141382,7.515799454972823,Engineering,None,Good,0.0,1.0,0.0,0.0,Marvin Hall,Caucasian,male,Canada,22.0
1812,0.537877249972309,2.9853833023020826,3.382528936031882,3.8849544030983956,3.3420063719052764,1.6219978383344524,2.887102616465012,40.753007455659414,1.9771465993377406,-1.1105896448135244,2.887102616465012,40.753007455659414,-1.1105896448135244,4.977146599337741,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Brian Morgan,Caucasian,male,United States,30.0
1813,-0.8601557870594678,3.361500229539696,1.519175684961584,3.1687569131468507,3.327079291840079,-0.22455825830452228,1.7447926677199925,57.510166225622335,0.20313458354638625,-2.345818007596854,1.7447926677199925,57.510166225622335,-2.345818007596854,3.2031345835463862,Engineering,Ok,Good,0.0,2.0,1.0,0.0,Aaron Nixon,Caucasian,male,Mexico,26.0
1814,0.21313941102807055,3.501656530752088,1.1152020422235545,9.545142397228428,3.6463259555509904,0.9811414944062063,3.1979962585540633,48.7604216126609,1.0884900379196727,-1.5142846753509998,3.1979962585540633,48.7604216126609,-1.5142846753509998,4.088490037919673,Humanities,Ok,Good,0.0,1.0,0.0,0.0,Russ Boice,Caucasian,male,China,25.0
1815,-0.023708798796780714,2.538587320821629,2.28531392668119,5.461475808039057,3.5958100211243065,1.6015487099922978,3.2441760471451446,39.580468212465185,1.9429021762009793,-0.9299631235322785,3.2441760471451446,39.580468212465185,-0.9299631235322785,4.942902176200979,Engineering,Ok,Good,0.0,1.0,0.0,0.0,George Duncan,Caucasian,male,Mexico,25.0
1816,0.9507053523965759,2.830815550775356,0.4633757773303866,4.757839791229505,2.7511384047609937,1.7866245644330072,2.385166269341843,43.42873611156978,1.5234883481204835,-1.5993121245477677,2.385166269341843,43.42873611156978,-1.5993121245477677,4.523488348120484,Engineering,Very Good,Bad,1.0,1.0,1.0,0.0,Don Ferguson,Caucasian,male,United States,23.0
1817,0.7013777900519726,3.694261774992777,1.8949507816529922,7.360668675197896,3.6954564307792848,2.3639901088313517,3.5296591067911542,-10.399939802367918,5.6254108910434,2.5319471118855166,3.5296591067911542,-10.399939802367918,2.5319471118855166,8.625410891043401,Humanities,Ok,Good,0.0,2.0,0.0,0.0,Earl Trautman,Caucasian,male,China,32.0
1818,0.8360108071278964,3.9737476762751904,2.486565986054997,6.069912792442145,4.970204998406743,7.487938532019248,1.6463216471394304,7.573211179803376,4.402519066897547,0.9260828408845022,1.6463216471394304,7.573211179803376,0.9260828408845022,7.402519066897547,Humanities,Ok,Good,1.0,1.0,0.0,0.0,Darrell Kauffman,Caucasian,male,China,29.0
1819,0.5222388602950857,3.0784106651417815,2.7249520583505284,5.241794059503123,3.8288026607578973,3.3074100611242763,0.7145858663109592,63.515285242421136,0.0,-2.8047815235164713,0.7145858663109592,63.515285242421136,-2.8047815235164713,3.0,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Dale Mikkelsen,Caucasian,male,Mexico,36.0
1820,0.5411630285464408,2.7501883554803848,1.8120741295851175,6.660416226230395,3.9860446347132483,4.063955870685229,2.3628480422471183,41.98448215229547,1.584479248740762,-1.1873895428094192,2.3628480422471183,41.98448215229547,-1.1873895428094192,4.584479248740762,Engineering,Very Good,Good,1.0,0.0,1.0,0.0,Jerold Orth,Caucasian,male,Australia,23.0
1821,-0.06706235485622977,2.245189240482011,0.3656547217158719,4.840845882016869,1.7627038580357115,-3.572594957641456,2.226829230220166,39.83115996933793,1.7135831493139215,-1.179855940985414,2.226829230220166,39.83115996933793,-1.179855940985414,4.713583149313921,Engineering,None,Good,0.0,1.0,1.0,0.0,Andrew Best,Caucasian,male,China,29.0
1822,-0.5764379755764264,2.255483721705333,2.5932491658606946,-0.4824149899554451,2.1429104403439276,-2.619450787746844,1.7077608461055023,-34.97374868403912,7.678178102156189,4.231973736415121,1.7077608461055023,-34.97374868403912,4.231973736415121,10.678178102156188,Quantitative,Ok,Bad,0.0,1.0,0.0,0.0,Ray Lowrie,Caucasian,male,Australia,27.0
1823,0.6734620340330083,3.3709463891317655,2.8162953317329382,7.533780800542246,4.658836123655728,5.632075416277436,4.257452534619658,78.59365973685333,0.0,-3.807671943618826,4.257452534619658,78.59365973685333,-3.807671943618826,3.0,Quantitative,None,Good,1.0,1.0,0.0,0.0,Tony Watson,Caucasian,male,Australia,25.0
1824,0.31392028430178737,3.552691744033284,2.194857069953464,5.306045598294958,3.1894259108634677,0.4251306058876483,2.8157149427015185,36.68336939421151,1.9263307084588974,-1.0217242659898889,2.8157149427015185,36.68336939421151,-1.0217242659898889,4.926330708458897,Engineering,Very Good,Bad,0.0,1.0,0.0,0.0,Thomas Dendy,Caucasian,male,Canada,26.0
1825,0.8312884273985758,2.5245710318383447,1.6974182232358206,5.595377992705902,2.9953669593071095,1.6681562177883817,0.667199147359969,68.53573733361557,0.0,-3.0672324668957045,0.667199147359969,68.53573733361557,-3.0672324668957045,3.0,Humanities,Ok,Good,1.0,1.0,0.0,0.0,Ronald Steele,Caucasian,male,Mexico,29.0
1826,-0.04546868522462973,2.8426345845172274,1.8037666896157016,1.1216518960630761,2.236100151365805,-1.5769336051850589,2.167550540703851,-23.112232668918175,6.666783160943262,3.3440464353858266,2.167550540703851,-23.112232668918175,3.3440464353858266,9.666783160943261,Quantitative,Ok,Good,0.0,1.0,0.0,0.0,Eric Castro,Caucasian,male,United States,27.0
1827,0.7231792704896992,3.4724243863683446,1.7602349908515178,5.890835790034929,3.4630762909243518,2.4525123333203296,0.9451668003925551,19.773811519565204,4.038831740023468,0.7034752129636496,0.9451668003925551,19.773811519565204,0.7034752129636496,7.038831740023468,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Andy Brown,Caucasian,male,Mexico,25.0
1828,-0.04055682186491301,2.919196612214552,0.4677133628720087,5.896727718993478,3.3654976015071405,1.6874549010540174,0.5032499961328363,20.07523501047782,3.813246358263483,0.5290779046574156,0.5032499961328363,20.07523501047782,0.5290779046574156,6.813246358263482,Engineering,Ok,Good,0.0,1.0,0.0,0.0,William Conn,Caucasian,male,Australia,30.0
1829,-0.7035085061571763,3.47710845502429,2.3220461965065615,2.7431239687183733,3.514799376943973,0.3857711207653663,0.0,-23.619973018491635,6.816760243051647,3.5622521022421623,0.0,-23.619973018491635,3.5622521022421623,9.816760243051647,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Arden Nix,Caucasian,male,United States,28.0
1830,0.917293914076318,3.3763451230330315,1.8817394341852312,5.893129845607081,3.777323915131925,4.067171630227039,2.073964574430808,20.838091610325016,3.087985356492963,0.38336604292189674,2.073964574430808,20.838091610325016,0.38336604292189674,6.087985356492963,Quantitative,Very Good,Good,1.0,0.0,0.0,0.0,Joseph Blum,Caucasian,male,United States,24.0
1831,-0.6885556094053625,2.5278198636600493,2.3878717369416806,3.3832089919877975,2.3072874405882002,-3.881098998366074,0.900231391126525,-9.028407035705868,5.724770703139019,2.6554304905797363,0.900231391126525,-9.028407035705868,2.6554304905797363,8.724770703139018,Quantitative,Ok,Good,1.0,1.0,1.0,0.0,William Velez,Caucasian,male,United States,21.0
1832,1.0167757291083726,3.027463009064164,2.9339736157474507,4.724604964716431,3.2310890489614694,2.243395327322376,3.650222182709734,13.615608454773481,3.5779346950677384,0.728711663641138,3.650222182709734,13.615608454773481,0.728711663641138,6.577934695067738,Quantitative,Very Good,Good,0.0,1.0,0.0,0.0,Leslie Mcdowell,Caucasian,male,India,28.0
1833,0.804068758117294,2.674003668228736,2.5373971084210103,4.926865036920349,2.930214805568217,1.1171512477525847,1.927487344532282,1.3780295658542983,4.80373416966202,1.6173596773591143,1.927487344532282,1.3780295658542983,1.6173596773591143,7.80373416966202,Quantitative,None,Good,0.0,1.0,0.0,0.0,Jonathan Robbs,Caucasian,male,Canada,28.0
1834,-0.20359051993423322,3.040620854042341,1.725245824614521,5.622453410311192,3.5914927664960614,1.2626903670550407,1.1385388688569136,29.672433535240543,2.513107784460897,-0.4199937861546131,1.1385388688569136,29.672433535240543,-0.4199937861546131,5.513107784460897,Sciences,Very Good,Good,0.0,1.0,0.0,0.0,Benjamin Menist,Caucasian,male,Australia,23.0
1835,0.628254679629514,2.7708738345969905,1.6502852925256137,4.363535612799245,2.172418940568542,-1.6428652197568532,2.5114472834742627,21.017183280343136,3.3226810430005225,0.14758981261446757,2.5114472834742627,21.017183280343136,0.14758981261446757,6.3226810430005225,Engineering,None,Bad,0.0,0.0,0.0,0.0,Anthony Schroder,Caucasian,male,United States,28.0
1836,0.3210402194078392,3.4621344865659354,2.83157000618336,3.632948322629628,4.08171615651497,4.004527029073992,2.5137394587280855,60.01202574927038,0.3072956851449491,-2.393517868551376,2.5137394587280855,60.01202574927038,-2.393517868551376,3.307295685144949,Quantitative,None,Good,1.0,1.0,0.0,0.0,Clyde Bridges,Caucasian,male,India,27.0
1837,-0.9705710270907644,2.0456684078674305,0.3690514330950263,0.5068139512858707,1.3162802632082264,-5.654391648100354,0.8073619438665383,34.938007982125086,1.7742116795272078,-0.9272401004901183,0.8073619438665383,34.938007982125086,-0.9272401004901183,4.774211679527208,Quantitative,Ok,Bad,1.0,1.0,1.0,1.0,Franklin Martin,Caucasian,male,Canada,29.0
1838,0.8755905184558738,3.049317232885071,2.893493862241558,8.042748058427616,3.357356586139947,1.3651769468461958,1.8662464297209704,-13.92153942033621,6.024373895657996,2.492825350519684,1.8662464297209704,-13.92153942033621,2.492825350519684,9.024373895657996,Quantitative,Ok,Bad,0.0,1.0,0.0,0.0,James Zimmer,Caucasian,male,Canada,29.0
1839,0.5335959404998225,3.37750308149925,1.6693028045276697,4.927151264829849,2.8246773245782157,0.1506240170586159,3.8647962630867916,46.724036097461024,0.6125684139658611,-2.011137925877117,3.8647962630867916,46.724036097461024,-2.011137925877117,3.612568413965861,Sciences,None,Good,0.0,1.0,0.0,0.0,Donald Leonard,Caucasian,male,India,28.0
1840,1.1065328560123042,2.9550941706179943,2.3739122895546445,9.073737407133695,3.8884551512997896,3.6682259627496743,2.5768216182063526,70.79945525994248,0.0,-3.2438449406865186,2.5768216182063526,70.79945525994248,-3.2438449406865186,3.0,Quantitative,Ok,Good,1.0,1.0,0.0,0.0,Gil Finch,Caucasian,male,Australia,27.0
1841,-0.6203499224074741,2.699892820179252,1.3933345566234459,2.58398988659761,2.246281237940959,-2.8543204322448292,3.3552978571274967,27.973432689788577,3.0989608485350235,-0.15461106776083197,3.3552978571274967,27.973432689788577,-0.15461106776083197,6.0989608485350235,Quantitative,Ok,Bad,0.0,1.0,1.0,0.0,Jorge Howard,Caucasian,male,United States,25.0
1842,0.8747617269532043,2.9815081688043437,2.4482708041728354,7.8302134868211555,3.812042627057937,3.4017282599226215,0.0,27.727523715539846,2.5922134624776825,-0.5279606675974825,0.0,27.727523715539846,-0.5279606675974825,5.592213462477682,Quantitative,Very Good,Good,1.0,1.0,0.0,0.0,James Barnes,Caucasian,male,United States,24.0
1843,-0.8575792242210328,2.1340658149584737,2.0364242705404805,0.6119364878729625,1.7438347549844966,-4.779736324079516,0.2636197500984756,-1.230130928563888,4.818220620628464,1.2194757073904001,0.2636197500984756,-1.230130928563888,1.2194757073904001,7.818220620628464,Engineering,None,Good,0.0,1.0,1.0,1.0,Dale Smith,Caucasian,male,Canada,23.0
1844,-0.9809203679252834,2.7145077147582812,1.7960364900709234,0.7609901578219214,2.6894282225242705,-1.8231190950202107,0.7535607507976705,28.719685938461836,2.3591443253663353,-0.5346395637020996,0.7535607507976705,28.719685938461836,-0.5346395637020996,5.359144325366335,Quantitative,None,Bad,0.0,1.0,1.0,0.0,Charles Millhouse,Caucasian,male,Australia,31.0
1845,-0.1128805807135546,3.31864799650082,2.806933066615966,2.5739087567121284,3.4812149158657206,1.2713155561304272,0.6621647059496425,51.61776097473171,0.9700874453633204,-1.6713437738624255,0.6621647059496425,51.61776097473171,-1.6713437738624255,3.9700874453633204,Quantitative,Ok,Good,0.0,1.0,0.0,0.0,Chadwick Johnson,Caucasian,male,China,30.0
1846,-0.9091579989263829,2.3124741961148167,1.1408767611626263,3.460551855552604,2.2417980443874685,-3.872285607005908,0.0,-2.025857249735896,4.851289617098017,1.8665741046029274,0.0,-2.025857249735896,1.8665741046029274,7.851289617098017,Quantitative,Ok,Bad,0.0,1.0,1.0,0.0,William Webster,Caucasian,male,United States,28.0
1847,-0.12637734937245548,2.99161163284466,2.7052292481334734,0.15012121956565938,2.63926079581189,-0.5887188122547994,0.8780926074582684,65.03951027263899,0.007011849685290894,-2.6811873680891827,0.8780926074582684,65.03951027263899,-2.6811873680891827,3.007011849685291,Engineering,None,Good,0.0,0.0,1.0,0.0,George Gonzalez,Caucasian,male,United States,25.0
1848,-0.2807084632865516,2.9727415452928194,1.4568894833121053,-0.032774711898711395,2.0510856560226802,-2.449421222578418,3.253173143089418,45.89426164904375,1.4431498146845487,-1.3385222347764547,3.253173143089418,45.89426164904375,-1.3385222347764547,4.443149814684549,Quantitative,None,Bad,0.0,2.0,0.0,0.0,Juan Smith,Caucasian,male,India,22.0
1849,-0.7589379393973089,2.175008614358306,0.683982077519466,-1.032820020839611,1.1435005886464085,-5.347063047275302,0.027535266240331424,23.942182423540906,3.3359608051798992,0.4794125096275868,0.027535266240331424,23.942182423540906,0.4794125096275868,6.3359608051799,Quantitative,Ok,Bad,0.0,1.0,1.0,1.0,Stanley Fox,Caucasian,male,Australia,28.0
1850,0.04728794433128297,2.670615639195719,1.8810165100989202,-0.566209431404535,1.6094081771163677,-3.149979604096558,3.5885660634371965,59.963315370551975,0.2993641768826296,-2.202952107734791,3.5885660634371965,59.963315370551975,-2.202952107734791,3.2993641768826296,Engineering,None,Bad,0.0,1.0,1.0,0.0,Eddie Brown,Caucasian,male,Canada,25.0
1851,0.5601262691170754,2.973689901799007,1.6491523996245863,5.664082171786459,3.046699422341787,1.0575813857417846,1.9958151613831374,-28.7984488692615,7.270406247514071,4.343393735090998,1.9958151613831374,-28.7984488692615,4.343393735090998,10.270406247514071,Engineering,None,Bad,0.0,1.0,0.0,0.0,Gregory Janosko,Caucasian,male,Canada,24.0
1852,-0.30245733635138805,3.5009006379784826,1.3516840199404627,6.810565324170055,3.396923056679544,-0.38778622520916584,0.5611618640285903,43.75693200141521,1.0666201055758144,-1.3539035301678521,0.5611618640285903,43.75693200141521,-1.3539035301678521,4.066620105575814,Engineering,None,Good,0.0,1.0,0.0,0.0,Keven Foster,Caucasian,male,Australia,28.0
1853,1.1067655807128687,3.3681345397679125,2.0675450000000892,7.048166872954303,3.7721560607992592,3.648244574367765,3.081027579736361,29.57282514632298,2.7561264587103045,-0.20342326936635924,3.081027579736361,29.57282514632298,-0.20342326936635924,5.7561264587103045,Humanities,Very Good,Good,1.0,1.0,0.0,0.0,Peter Green,Caucasian,male,Canada,31.0
1854,-0.8373759435271675,3.2208409852821234,1.1115272270325232,8.003472283129735,4.015137951926758,0.6554451293566563,0.0,-0.7412372172372876,5.033986611371217,1.4873543989729157,0.0,-0.7412372172372876,1.4873543989729157,8.033986611371217,Sciences,Very Good,Good,0.0,1.0,0.0,0.0,Russell Ricci,Caucasian,male,China,23.0
1855,0.234753152486163,3.49539233071252,2.5340739032946376,2.898962280900734,2.671634653670838,-1.0404060233813852,0.5653941694779785,46.856517619365505,0.9414320021953042,-1.9488662899717184,0.5653941694779785,46.856517619365505,-1.9488662899717184,3.941432002195304,Quantitative,None,Bad,0.0,1.0,0.0,0.0,Antonio Konkel,Caucasian,male,India,23.0
1856,-0.7310589454850177,2.189101993892969,2.256209836471313,2.749738511180426,2.318817135694139,-3.4064442060822846,0.29331858871311134,1.2312970942319232,5.071375250991089,1.7956300901850055,0.29331858871311134,1.2312970942319232,1.7956300901850055,8.071375250991089,Quantitative,None,Good,0.0,1.0,1.0,0.0,Sam Bohringer,Caucasian,male,Australia,31.0
1857,0.5305311044203498,3.2963027681713144,2.4368729525809156,7.6832498310263,3.8165576932841607,2.336752456878295,4.166397180003756,17.98736688460109,3.4245010336889137,0.33483587061790054,4.166397180003756,17.98736688460109,0.33483587061790054,6.424501033688914,Engineering,Ok,Bad,0.0,1.0,0.0,0.0,Anthony Patel,Caucasian,male,Mexico,23.0
1858,0.18930830410308236,2.8647584872310023,3.0444715322877878,4.523252559259649,3.4204850380905256,1.2510947339346599,4.293239883842334,10.296702085688002,4.024563369345122,1.1169556265120346,4.293239883842334,10.296702085688002,1.1169556265120346,7.024563369345122,Humanities,Ok,Bad,0.0,1.0,0.0,0.0,Melvin Stanley,Caucasian,male,India,33.0
1859,0.5814090854253957,3.1380078672205363,1.3436389196864726,4.948834390251274,2.8147728888376116,0.5328267507530828,1.9622798005303916,44.90186931289561,0.9625311184717722,-1.1096749638262315,1.9622798005303916,44.90186931289561,-1.1096749638262315,3.962531118471772,Quantitative,None,Good,0.0,0.0,0.0,1.0,George Mcdonald,Caucasian,male,United States,27.0
1860,-0.45881249756376946,2.9977711088704546,1.4691266825423743,2.9232554924117373,2.3905504785751748,-2.4658615940509216,1.0890743033879993,10.623182562221675,3.9657130201995696,0.8766970295121659,1.0890743033879993,10.623182562221675,0.8766970295121659,6.965713020199569,Engineering,None,Good,0.0,1.0,0.0,0.0,John Cloutier,Caucasian,male,India,24.0
1861,-0.15863904769400974,2.748423454837403,1.075424522352407,1.7156403231482544,2.2502907479247374,-1.5731724787839396,1.1052558588950223,-11.479334810308501,5.546985534351818,2.06560561339044,1.1052558588950223,-11.479334810308501,2.06560561339044,8.546985534351819,Quantitative,Ok,Good,0.0,1.0,0.0,0.0,Clayton Cade,Caucasian,male,China,22.0
1862,-2.0777351852409347,2.3598117643409373,2.152584047881462,0.6587259798850456,2.363929964549686,-5.306725200182488,3.0209768393159573,45.19114720605232,0.9535842893199393,-1.5928618401016603,3.0209768393159573,45.19114720605232,-1.5928618401016603,3.9535842893199393,Quantitative,Ok,Good,0.0,1.0,1.0,1.0,James Yeager,Caucasian,male,Australia,29.0
1863,0.3993156328433681,3.7298640652859967,2.0502630121163916,5.966447228321812,3.945210692598423,3.476266311746344,2.126498615758617,48.757726322810406,1.193084498166841,-1.9028192630220366,2.126498615758617,48.757726322810406,-1.9028192630220366,4.193084498166841,Humanities,Very Good,Good,0.0,1.0,0.0,0.0,Jewell Klein,Caucasian,male,India,24.0
1864,-0.14104221526745936,3.3310452749037847,0.7313313531983618,8.224930138497427,3.0986228843406707,-0.9075631543014586,0.0,17.51733091350075,3.791124817046769,0.736039546502723,0.0,17.51733091350075,0.736039546502723,6.791124817046769,Humanities,None,Bad,0.0,1.0,0.0,0.0,Vincent Mcmahen,Caucasian,male,Mexico,21.0
1865,0.3540462063930995,2.538077787022,2.802546125845111,4.7427938910455945,3.1933624019555955,1.0778019855548466,2.5539720759629336,64.86478041323114,0.0,-2.6155072112694087,2.5539720759629336,64.86478041323114,-2.6155072112694087,3.0,Quantitative,Very Good,Bad,1.0,1.0,0.0,0.0,Harry Lansdale,Caucasian,male,Canada,25.0
1866,0.40026202591404314,3.4738380270254616,2.7281934571639352,5.559048467842981,4.0013515407817986,3.3009169679458177,2.2633173430690183,16.64784507599027,2.9756990877190006,0.1592452423297527,2.2633173430690183,16.64784507599027,0.1592452423297527,5.975699087719001,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Thomas Waddle,Caucasian,male,China,30.0
1867,0.7708800445151246,2.9845179593705446,2.966321607485023,3.4281903480286653,3.791017219033362,4.158760919724269,4.196753212078319,26.89905019051047,2.8084536172579297,-0.38859735783297544,4.196753212078319,26.89905019051047,-0.38859735783297544,5.80845361725793,Sciences,Ok,Good,1.0,1.0,0.0,0.0,Rodney Net,Caucasian,male,Mexico,30.0
1868,-0.8027479997664103,2.9681664077485466,0.4030781170084161,4.056219876803742,2.237044727570981,-3.6416082749597822,3.0949455532579075,40.428334126549714,1.5690493605212448,-1.39180404423171,3.0949455532579075,40.428334126549714,-1.39180404423171,4.5690493605212446,Engineering,Ok,Bad,0.0,1.0,1.0,0.0,Jaime Davis,Caucasian,male,China,23.0
1869,-0.4225552720037206,2.0805016619814007,1.9051761171383692,0.616909737261417,1.2153864864880124,-5.753331324236417,2.940283436771318,15.903510634177403,3.6305458256273053,0.5585246280819125,2.940283436771318,15.903510634177403,0.5585246280819125,6.630545825627305,Engineering,Ok,Good,0.0,1.0,1.0,1.0,Lester Roberts,Caucasian,male,Mexico,28.0
1870,0.6694675941903505,2.7761397192906854,1.765237607920742,5.755468582782674,3.0307921729177454,1.3110859399445367,2.3407844414034233,-9.441251213960598,5.948561055884848,2.4069541568278323,2.3407844414034233,-9.441251213960598,2.4069541568278323,8.948561055884849,Sciences,Very Good,Good,0.0,1.0,0.0,0.0,Charlie Fennell,Caucasian,male,United States,25.0
1871,-0.5976792463425428,2.3862988250450936,1.0955751232286586,-0.5311028960609994,1.2212964707866085,-5.275707136243527,2.848141998157511,21.690053166250912,3.0035420017459646,-0.06427595732386454,2.848141998157511,21.690053166250912,-0.06427595732386454,6.003542001745965,Engineering,None,Good,0.0,1.0,1.0,1.0,Aaron Emery,Caucasian,male,India,26.0
1872,-0.9329947086108543,2.4271356117405274,0.6166052469249754,1.483039902293351,1.4385435721857711,-5.7404211103469125,0.0,21.859156873412843,3.2808804959248055,0.5021464141321598,0.0,21.859156873412843,0.5021464141321598,6.280880495924805,Engineering,Ok,Bad,0.0,1.0,1.0,1.0,Eric Druck,Caucasian,male,Australia,28.0
1873,0.02132900736246164,3.6135427878857587,0.3242466591083699,7.790018552241053,3.6284946350677068,1.8354575647495772,1.540042023045464,27.640529484009996,2.2948993622805416,-0.6162839112997873,1.540042023045464,27.640529484009996,-0.6162839112997873,5.294899362280542,Engineering,None,Good,0.0,1.0,0.0,0.0,Tony Culpepper,Caucasian,male,Australia,29.0
1874,0.4916300293515906,2.681307427933311,1.4564808932533184,5.339181601850967,3.584367421308297,3.2514659618898194,1.999952058415073,-11.109613684951015,5.569984433065544,2.201519925605147,1.999952058415073,-11.109613684951015,2.201519925605147,8.569984433065544,Engineering,Ok,Good,1.0,1.0,0.0,0.0,Steven Zemlicka,Caucasian,male,China,25.0
1875,0.6971844345034651,2.332665965058574,1.597474024844362,2.9082961572865886,1.9438693426226072,-1.3246117963372668,0.0,-37.9821977390191,8.750073466985164,4.633153630431691,0.0,-37.9821977390191,4.633153630431691,11.750073466985164,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Chris Parra,Caucasian,male,Mexico,29.0
1876,-2.6502280025086784,2.3649780797526034,1.4884830990301658,-2.4689527510793354,1.259326395357409,-9.059056561457638,1.884855376400289,54.27976152481303,0.5418729370225477,-2.384115151963974,1.884855376400289,54.27976152481303,-2.384115151963974,3.5418729370225477,Engineering,Ok,Good,0.0,1.0,1.0,1.0,David Dickison,Caucasian,male,Mexico,28.0
1877,0.5316172068152628,2.8318668304270687,2.6874280808954523,4.5280653909804975,2.786204672325165,-0.09306544749326194,1.5971545465258823,30.133519162152574,2.306221114986937,-0.480457627137422,1.5971545465258823,30.133519162152574,-0.480457627137422,5.306221114986937,Engineering,None,Bad,1.0,1.0,0.0,0.0,Erik Knightly,Caucasian,male,China,28.0
1878,1.2635245386355847,3.7939490854166404,1.3754757972447167,4.280799247485822,3.4390109580952295,4.282075797781052,3.9361493104933656,53.77753354374714,0.5276446546260161,-1.8592648629295516,3.9361493104933656,53.77753354374714,-1.8592648629295516,3.527644654626016,Sciences,Very Good,Good,0.0,1.0,0.0,0.0,Lyle Benford,Caucasian,male,Mexico,22.0
1879,1.8584983462179592,3.496430370396084,3.3756022429863277,5.302316890513609,4.365044200845278,7.425449700066101,0.1429813639990638,26.126743924413066,3.150773305696795,-0.17468046681354255,0.1429813639990638,26.126743924413066,-0.17468046681354255,6.150773305696795,Engineering,Ok,Good,1.0,1.0,0.0,0.0,Rufus Mead,Caucasian,male,China,27.0
1880,0.10498226210520537,2.6789840501823514,2.3720748801132627,0.6570898862825678,2.1503121911082785,-1.7639616451970408,1.4942790250607936,-4.4516347761342345,5.53066256851587,2.3066371906927783,1.4942790250607936,-4.4516347761342345,2.3066371906927783,8.53066256851587,Quantitative,None,Bad,0.0,1.0,1.0,0.0,Mark Shannon,Caucasian,male,Australia,30.0
